0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1426824078897069,0.4247019893317569,0.4480283098683245,0.6665983186864642,0.05096519793557108,0.29126967165982587,0.03702222324657656,0.9011991636601049,0.06689491433187056,0.21067342976423065,0.7956556993180547,0.3198073796216052,0.9979294482004483,0.6461230507652043,0.8764538460098835
0.0511142811082306,0.0810256484277416,0.0589572345111324,0.7957718250752134,0.007244971352095675,0.7084816643349218,0.14065582340328353,0.8958429114355602,0.2959438071488618,0.3443064201217185,0.5902167110414579,0.02067247632873137,0.9180588033902042,0.22020056477318573,0.9078215208141629
0.3615043138232023,0.9155875359581876,0.9152170843100303,0.30977105402583394,0.08611791643492828,0.08222807921788367,0.9436360936930508,0.42779283955740066,0.0018887086881350656,0.6190404859846906,0.19655138058791033,0.7989502490191219,0.06692067774673993,0.5095411431313046,0.18320096910815353
0.0665207377099664,0.5066827326418819,0.5986117278660257,0.03451281235096426,0.07756510878542822,0.36267451673283213,0.27918362697788845,0.1565304287229654,0.8120297671174093,0.7032880656177747,0.2519571263376653,0.38591772899116206,0.7065423597739842,0.40152540902736444,0.4191810417258639
0.233805730974393,0.5562625381849274,0.2549810887069754,0.9116659060079904,0.5103323033845261,0.21832665599652823,0.348855934327144,0.9428606681375962,0.7320275976618963,0.3299014415848919,0.35398031797645424,0.6723398754644845,0.6325502883133198,0.9651643884268254,0.0173748779659314
0.9995357230282266,0.4970418702695022,0.1391763211309639,0.921243518710508,0.3678644284987961,0.6763628148122192,0.410985934865579,0.6371662941165946,0.2908890461662377,0.223295083283632,0.9430412532628162,0.5645830923850917,0.05266356438836495,0.17698299697877284,0.6461768154058306
0.5739293282465596,0.1583867382612875,0.3602590396668669,0.26340096652681444,0.3583111910766581,0.5675526225726034,0.020999192570369085,0.28870999172006917,0.3578951460674744,0.9799989304969727,0.3774452806522852,0.2706414576339239,0.7510815260698435,0.5894816522054156,0.3441565810148698
0.6738412191021856,0.2515728263118107,0.1497534571412909,0.30516643400714005,0.17478031353536427,0.9087444268433731,0.024267123715564942,0.7590101556020461,0.7378010222544948,0.8930690329549384,0.25657383949251034,0.39343472819532166,0.16541436111852936,0.9045216712494446,0.5750200271641276
0.3329275963004801,0.4042556026562054,0.6439903592277755,0.10746643023130686,0.21349462135582842,0.7885384130948161,0.1680228694539413,0.7539293848137552,0.8150450415229119,0.8491434568898695,0.7092817973314195,0.15119654409569783,0.5662054844796621,0.6113512047480112,0.5104776012552169
0.8361283129156885,0.2993206999965503,0.5433389460543806,0.9279065863185303,0.9877200868021488,0.9916806502451423,0.25755317598522476,0.5440344881304582,0.8063416399480864,0.3455817528236663,0.7781438592925382,0.40548574770254153,0.45403312240017923,0.8418592339885242,0.8626921663118805
0.0356976222836852,0.2557859031433905,0.8643639511133857,0.6665711818298281,0.3122552855412922,0.4840816134742122,0.4841975210573364,0.10751403428264805,0.8740846808669502,0.20899934040890955,0.023840882479871706,0.5316330406332601,0.39794702938283144,0.56591395425843,0.28230611770054326
0.9452192576104232,0.6932774681499381,0.3268086866476003,0.38127981839173075,0.36381242734847397,0.5470647978069584,0.8464533842092136,0.4574020242885676,0.33152796001219975,0.31228188367412046,0.731847396006708,0.31545424595632565,0.8137772117255382,0.8979155624849918,0.42752748325078493
0.4443827163827325,0.2607943428002467,0.5152819792357443,0.16600168512389135,0.051585630668104065,0.39437876374917513,0.11309545830662104,0.666748747623094,0.04838661962210877,0.8741052428689053,0.031486675163805655,0.39034407086692147,0.09160857067634975,0.5133785778813171,0.9192379997659264
0.4587783628136591,0.1964287920655918,0.4277127206554085,0.8597637801161133,0.6662026467991291,0.5688797454226271,0.019038065937852733,0.7480552356946881,0.3481566501929969,0.6574326779565642,0.8995656925329556,0.29418183226152905,0.7004546419027932,0.626518770465916,0.11915744559574348
0.6141742606911174,0.0631822227705271,0.0792641820979249,0.6756647350967256,0.08297120406308711,0.6648892829093174,0.7832215268010939,0.9202273937161128,0.7388126332162082,0.9724774039135389,0.29774501372713547,0.2540334752671872,0.5667114266716139,0.30746524402550446,0.5833051933998841
0.103733844713674,0.7688438394851136,0.6705033103358097,0.29210505168639866,0.8242168969518371,0.4358315015220864,0.35431227156151435,0.09317950062560143,0.17950964837060568,0.3045006396740563,0.41221758285314625,0.013325204575933336,0.9865809394340599,0.413539315630962,0.5173274278932037
0.0622699103570217,0.9546826236581878,0.3130360647552814,0.07991831944139072,0.6621742056550085,0.25052823831093574,0.8723951073390565,0.9658410672378511,0.7719691238047829,0.5184877273902793,0.5358235996677265,0.3609722385924897,0.5564717783974124,0.49155138993782943,0.8751254168986135
0.7672106652999063,0.3755952981875394,0.6033200598005751,0.37194931765043315,0.5339409298871696,0.8370342168000786,0.5582194347311021,0.1271811084755129,0.9641245075721432,0.9281927857192195,0.21768153240063914,0.05779965457838199,0.24296957834716226,0.19723589510900186,0.5083763387510902
0.6689039767077952,0.8763204625530208,0.9164686649262584,0.8625608346993775,0.323994013343897,0.4370733684650059,0.5334365392356342,0.613553193100552,0.8167708410603834,0.8415710833170905,0.47457677839127554,0.5978882464249526,0.9887788963106019,0.8759599645130386,0.5431863216002044
0.5037127602280972,0.450601331898607,0.7568489018068786,0.996889590559357,0.7862149549676013,0.19026678635509342,0.5748908878663315,0.487042158890198,0.4351796556209582,0.9924017132603795,0.8053748880511059,0.6791438952765384,0.825920860893367,0.97213435892708,0.22129258377256023
0.8969524695443287,0.6385060020296829,0.4055691050770541,0.9988041305676222,0.10005252352209204,0.22154469975022328,0.14601176246369985,0.04523169963176288,0.358673269108701,0.29676936098485907,0.8989366510469319,0.5566479694555734,0.7614049619826359,0.8626943851913017,0.9199397146447109
0.1099846262831868,0.4184866323750905,0.0623348396885253,0.26984246946215673,0.43901735691709975,0.9657406598143158,0.4084709321399933,0.5743642282863188,0.4627604343146454,0.33272353265348287,0.40585356237034254,0.8100817622980967,0.6913444623858427,0.28803304386427775,0.9715788454011083
0.980641414756196,0.2716604006462103,0.1526660598753322,0.8393587244969474,0.27616966154955447,0.4102184070684993,0.04390794816351251,0.45795304308667817,0.7286806289610196,0.6529365290643506,0.6188670914470303,0.057454472366185616,0.3454617110641478,0.9509756594550189,0.17676863719431346
0.8170250699286631,0.2735457668621137,0.6398949905215137,0.6683261497307591,0.5135690484923662,0.31610954531918367,0.23794209872283067,0.2284148498261911,0.6298426271038601,0.2563299180445804,0.9119858983009431,0.4220918497946907,0.7834995216207121,0.6699728134544356,0.013918345009895305
0.7434981274435153,0.4193305134682651,0.5216284449853177,0.21875925098125504,0.7819598925744446,0.4517971443608664,0.23007997132601954,0.5851211137843771,0.8928160813670655,0.4957005753470316,0.5795978310083851,0.6536268581292874,0.22349803750187336,0.8159516534280237,0.1505287356286341
0.6503294197639018,0.9007272183511992,0.5559289092802066,0.19369118923771034,0.41021737213093457,0.051421282289854764,0.006288004668585256,0.2508462718230178,0.16436187492569,0.7112450555822348,0.6162096180506285,0.36092379390230167,0.19145139412126388,0.21924255795526237,0.15923800703322166
0.2643839070430045,0.7751729315754967,0.2370908009210957,0.4599959430776187,0.21464330992341385,0.8152549490534227,0.41867375345054203,0.3424910256971898,0.23805104202725824,0.7038075306235121,0.3192356557344862,0.33234256696842746,0.44877988412336234,0.32424114920682956,0.6652943683483756
0.4857862014545748,0.0931045188140899,0.2172269869029936,0.4862110916633795,0.6557457010530596,0.3181591270454688,0.0034045479163294923,0.5367744123899414,0.6303741405750208,0.4463345885973866,0.8397299547602844,0.5278202922903285,0.9763397100394661,0.2542254241972064,0.8795540171051309
0.2841367893883407,0.5353839872083519,0.3487055172769762,0.2648551914837126,0.43570499607279434,0.5025589419263415,0.38550697679597223,0.5742319178916756,0.22686925324018647,0.08321626115320702,0.9601415105603199,0.5780766285081645,0.9675191499919947,0.8394473732155834,0.3224738936967292
0.1399526322309457,0.6393547408454202,0.8622880815553753,0.17145080154654313,0.9784996383916413,0.31624155788453945,0.8759607237724354,0.410784941737772,0.9218581149318534,0.4412463023918005,0.937374539043229,0.7003977475427631,0.2910211823982295,0.7206256716653671,0.5736355106650733
0.8085110284103904,0.7369843080780403,0.4292259609090559,0.6225626815164037,0.5501354487866453,0.8641405004065662,0.4698148815699099,0.9931178045742903,0.03239072884340466,0.7804472063905276,0.3523054756145706,0.3538825463396055,0.5531181174809404,0.4677046942932257,0.20676068276172543
0.7484447984414625,0.9090673421931788,0.4437160796978447,0.373793320285961,0.6593076743369842,0.8111491899566493,0.1869689893128298,0.6831243996084071,0.9116705146190776,0.6805049070438007,0.625514571769756,0.2890672341147552,0.8371421212959614,0.5702430591007064,0.14426143363640043
0.1343836157421412,0.3728039718992547,0.2789269282015988,0.6190645023048162,0.7775627783382878,0.6532291858223906,0.36141798139736947,0.548705705387322,0.027311763577730352,0.18090582837410218,0.9412867955434822,0.10950956682922242,0.7370940676158296,0.7906309230780211,0.8160124165777523
0.507248597858782,0.3768914520088858,0.1640484969575759,0.8990315653042272,0.5795086862529853,0.36225428105693025,0.20512657759013686,0.09712473130722532,0.4972800214633223,0.6114075735497252,0.9271989148601252,0.25506107609907835,0.7801430732365431,0.28188660258783105,0.42256052238420017
0.2677067760545653,0.498911849816111,0.3120794196675558,0.3672098392244483,0.727970093191701,0.5913440328476505,0.9344069637677346,0.583453036753279,0.1887617338474702,0.6309409108361451,0.3166556630734969,0.8527621977665553,0.9559147953938786,0.5995255867804784,0.677841792531319
0.1718485747523649,0.1118610613522749,0.3006106597158474,0.6292966718839066,0.09229470744836266,0.9493426447643138,0.4475023274085902,0.5528619736935271,0.6171540728197509,0.3702674262359633,0.9436654621586644,0.14324902884017854,0.47826453631577714,0.020288418387299667,0.4132255524725059
0.273359663322872,0.8909633126124267,0.3322294128476241,0.24154559193434033,0.9067067705362383,0.1613588733153185,0.05408333620931194,0.7924118858359618,0.5027463321327094,0.8905868006505647,0.8768568423300435,0.10719278229509888,0.7013380377325316,0.08063042010275823,0.9632943443368179
0.0262311403750331,0.7572653377433314,0.5686685008536341,0.44451732783274567,0.36133437806830826,0.2924009393817092,0.46932504578223777,0.4138993399418861,0.0676177045619295,0.5792817520088819,0.2344646416935965,0.9980610953390728,0.9848750860486701,0.19206899999900096,0.3444672469519501
0.3768446288665478,0.1182788747507269,0.1422269971746279,0.06462605854046566,0.051750925337519904,0.6879377606052288,0.37008605626707947,0.5441167336701421,0.8720118126278928,0.7890057031253114,0.48181119414700535,0.46704012030754805,0.7162280946393048,0.9487511579029967,0.8602086937133095
0.5725068022961189,0.3769484454071589,0.8345376452691237,0.6911994757307782,0.9740480412085231,0.6450589596609378,0.07893963995580255,0.7047201502620056,0.6513368667769266,0.03350272059090731,0.42167720155745103,0.6011953475987994,0.28925190580990656,0.10507654988758874,0.1402774628581206
0.3062654319210736,0.0659107342184467,0.9843126001655184,0.4749638436899788,0.9491341987576853,0.7106001599164234,0.20458851508399756,0.6470243112739782,0.9639522901157443,0.2612528753909912,0.4295298067073219,0.5614147215776655,0.5738198338701178,0.3709082664244586,0.08666408535910364
0.0764764130060034,0.3971826848367722,0.5013952150340154,0.5906692239655857,0.17418604655837944,0.7781532066822413,0.9373532692763218,0.4906116602751436,0.4429308637971857,0.9591586873898152,0.9754324779141739,0.15982958677574022,0.05913353824087442,0.932672235954586,0.9710464797214481
0.5437943048771197,0.6794278181049356,0.6413860147810237,0.6147301428157216,0.7394811886307848,0.6659085450415249,0.7916368990670422,0.2781899688040488,0.3985153369617801,0.9807053474211501,0.7553851629318256,0.6173230137548742,0.9150361496465247,0.6385456569916785,0.49613460312670277
0.7096650650214914,0.1940066044843444,0.1233351489265095,0.09418899579818063,0.6434567713462658,0.03633488374003502,0.46269640062089923,0.582234980780156,0.5408016468030756,0.6611742562121623,0.9225358181727853,0.7534804153996145,0.8107112249961472,0.6734879577253123,0.4865305234591204
0.5547047105152518,0.0686144634331447,0.9196038719644758,0.38733411479651436,0.2788432590031198,0.28659613674205875,0.293844491863286,0.6671411729000911,0.7189623742373165,0.5559993889904722,0.020719708956368543,0.2593619305762179,0.9156329045801692,0.47162664598045567,0.3083379389729276
0.452075992694128,0.1200868308898045,0.6638497353679521,0.3600305289508643,0.3530791453266926,0.6037800588728255,0.3452115991223266,0.5518410359500125,0.010177435203911345,0.2585409767189245,0.22097517442376102,0.310755644350418,0.2968523668201245,0.7731676659345663,0.39674060450729076
0.8376927767698045,0.6513248800598301,0.629424848845515,0.6732004211889762,0.9527665052952707,0.7142426593595487,0.27619676025339635,0.3662416715723562,0.13843182797860243,0.6444712547972138,0.6655390462981429,0.27763386052702377,0.47634885103446734,0.05413402382436028,0.16724657955875277
0.8548622928111483,0.3273884434310181,0.3338348711600672,0.6312987873065024,0.5825402985790903,0.3960284037970816,0.28207673876940087,0.35188181988799716,0.150821659036118,0.9776680242725944,0.06389798880445763,0.4834377647851261,0.32169611784872876,0.1025618095269919,0.3291911022917223
0.1158729244401114,0.227004270147844,0.0564147643855385,0.1979051859222063,0.2261442257360171,0.5577023566618028,0.5736362270662647,0.942879039691345,0.313375773867408,0.2051898127600168,0.7205216715677242,0.41886933401509996,0.9864349143015541,0.7753431986384057,0.4127982792892768
0.8968441163782486,0.5537016104987893,0.0986146903744815,0.1899010252394142,0.45755076679738993,0.437254128734062,0.6360145375549157,0.007896571370109351,0.2922608372647798,0.3424802737549113,0.4886300669238238,0.43062990403137724,0.6654235432107236,0.5225511902587832,0.6576122118209893
0.0976680986766324,0.6136257148058449,0.9098474075406704,0.6266471819256954,0.08870497696462276,0.8697346011792763,0.35574048886372545,0.6568129376405483,0.9131519387113733,0.035099118048550815,0.9269760891060893,0.9478979551793082,0.5903901393822716,0.13267938388200917,0.519763328420424
0.8603700798025034,0.7879890002534378,0.5923010374854831,0.8270283334756601,0.10198703141750998,0.5506751287222283,0.3234330448262853,0.22194448795861077,0.8922529068592135,0.17985730660719712,0.6789815982768329,0.7024327837941023,0.687407331905415,0.12758510949972346,0.9651816710502846
0.7557334615087514,0.9951805029811758,0.8943657106170113,0.8870683327357286,0.2445270179862753,0.22704225990280869,0.3148693474120037,0.5018853281280689,0.18809054805036873,0.025975483914224107,0.45678051413743104,0.0771832269224727,0.8710224945927626,0.685819197723754,0.515948093679159
